<MintransRF>|2012-08-21|11:14:09|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Поздравление Министра транспорта РФ Максима Соколова с Днем Воздушного флота России http://t.co/WhnvPn6t |России
<MintransRF>|2012-08-21|11:15:06|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|9 августа подписано Постановление Правительства РФ №814...  http://t.co/UvQbNAgL 
<MintransRF>|2012-08-21|11:15:54|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Сведения о принятых Ространснадзором мерах обеспечения безопасности на транспорте с 10.08.2012 по 17.08.2012 http://t.co/PAkyBGOi 
<MintransRF>|2012-08-21|11:17:12|0|0|1|0|0|0|0|0|0|0|0|0|0|2|0|0|Правительство РФ внесло в Госдуму РФ проект ФЗ «Об организации регулярных перевозок пассажиров и багажа... http://t.co/RjP2T0cP 
<MintransRF>|2012-08-22|15:57:59|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Специальная комиссия Росавтодора приступила к работе на месте подтопления трассы А-147 «Джубга – Сочи» http://t.co/bt2BMMRF 
<MintransRF>|2012-08-23|12:34:57|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Министр транспорта РФ Максим Соколов принял участие в работе Международного форума "МАТФ-2012" http://t.co/13LpVOG8 
<MintransRF>|2012-08-24|09:31:20|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Принципы государственно-частного партнерства распространятся на все крупные проекты Госкомпании «Автодор» http://t.co/y09vykWc 
<MintransRF>|2012-09-03|13:19:07|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|В Новосибирске состоялись заседания  рабочих групп Российско-Китайской Подкомиссии в области транспорта http://t.co/i9TO7JuK |Новосибирске
<MintransRF>|2012-09-03|14:16:33|0|0|0|1|0|0|0|0|0|0|0|0|1|1|0|0|30 августа началась рабочая поездка Министра транспорта РФ Максима Соколова в Новосибирск http://t.co/KgN0xQFF |Новосибирск
<MintransRF>|2012-09-03|14:19:09|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Ход строительства Третьего моста через реку Обь http://t.co/7w7ZhG5x 
<MintransRF>|2012-09-03|14:21:34|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Министр транспорта РФ Максим Соколов выступил на совещании по развитию транспортного комплекса Сибири http://t.co/cqmA4JFK 
