<Pravitelstvo_RF>|2012-07-26|10:00:16|0|0|0|1|0|0|0|0|0|0|1|1|0|3|0|0|Добрый день! Это официальный твиттер-аккаунт Правительства России. Новости о работе Премьера и министерств читайте здесь. |России
<Pravitelstvo_RF>|2012-07-26|11:11:22|0|0|0|0|0|0|0|0|0|0|1|0|0|4|0|0|Сегодня пройдет заседание Правительства.  В числе главных вопросов на повестке – проект закона об образовании в РФ. 
<Pravitelstvo_RF>|2012-07-26|12:46:24|0|0|0|0|0|0|0|1|0|0|2|0|1|3|0|0|Дмитрий Медведев: Реализация норм нового закона «Об образовании» потребует в 2013 году дополнительных средств из бюджета – 16 млрд рублей 
<Pravitelstvo_RF>|2012-07-26|12:52:06|0|0|0|0|0|0|0|0|0|0|0|0|1|5|0|0|Доп.траты в 2013 году,связанные с реализацией Закона об образовании,пойдут,в том числе,на увеличение зарплат педагогов, повышение стипендий 
<Pravitelstvo_RF>|2012-07-26|12:53:23|0|0|0|1|0|0|0|0|0|0|0|0|0|4|1|0|RT @minobrnauki_ru: @MedvedevRussia: Также хочу подчеркнуть, что образование в России было, есть и будет бесплатным. |России
<Pravitelstvo_RF>|2012-07-26|13:16:13|0|1|1|0|0|0|1|0|0|0|0|0|0|4|0|1|@MedvedevRussia: Правительство в целом одобрило проект Закона об образовании. В течение недели он будет доработан и поступит в Госдуму 
<Pravitelstvo_RF>|2012-07-26|13:19:53|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Дмитрий Медведев @MedvedevRussia проводит заседание Правительства России http://t.co/6Ow7KMiw |России
<Pravitelstvo_RF>|2012-07-26|16:33:33|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Правительство: законопроект об образовании, вопросы улучшения инвестиционного климата, помощь многодетным семьям http://t.co/okJEm7vy 
<Pravitelstvo_RF>|2012-07-26|18:25:33|0|0|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Дмитрий Медведев @MedvedevRussia встретился с Президентом Вьетнама Чыонг Тан Шангом – http://t.co/vZDZ28Nc |Вьетнама|Тан
<Pravitelstvo_RF>|2012-07-27|13:07:25|0|0|0|1|0|0|0|0|0|0|0|0|1|4|0|0|Дмитрий Медведев проводит совещание о ситуации в регионах России, которые подверглись воздействию аномально высоких температур в этом году |России
<Pravitelstvo_RF>|2012-07-27|13:08:52|1|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Глава Правительства: необходимо вернуться к системе обязательного страхования от стихийных бедствий. 
<Pravitelstvo_RF>|2012-07-27|13:13:00|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|0|Дмитрий Медведев: причина пожаров в РФ не только в погоде.Часто это связано с неспособностью на местах оперативно контролировать ситуацию 
<Pravitelstvo_RF>|2012-07-27|13:14:54|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Глава Правительства: площадь лесных пожаров в России на 20% больше прошлогоднего показателя, в 11 регионах ситуация чрезвычайная |России
<Pravitelstvo_RF>|2012-07-27|14:13:14|0|0|0|2|0|0|0|0|0|0|0|0|0|4|0|0|МЧС: помощь для ликвидации пожаров в Сибири усилена, в Центральном регионе и на юге России авиация находится в готовности |Центральном остане|России
<Pravitelstvo_RF>|2012-07-27|14:16:25|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Дмитрий Медведев поручил подготовить предложения о комплексной поддержке агропроизводителей с учетом сложных погодных условий 
<Pravitelstvo_RF>|2012-07-27|15:49:07|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|0|Совещание о ситуации с пожарами на территории России: помощь регионам, поручения по особому контролю за обстановкой  – http://t.co/OIdBJigp 
<Pravitelstvo_RF>|2012-07-27|17:31:11|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Дмитрий Медведев возглавит российскую делегацию на открытии XXX Летних Олимпийских игр сегодня в Лондоне |Лондоне
<Pravitelstvo_RF>|2012-07-27|23:11:51|0|0|0|2|0|0|0|0|0|0|0|0|0|4|0|0|Дмитрий Медведев принял участие в приеме от имени Королевы Елизаветы II и пообщался с Премьер-министром Великобритании Дэвидом Кэмероном |Великобритании|Дэвидом
<Pravitelstvo_RF>|2012-07-28|00:28:25|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|RT @MedvedevRussia: Начало http://t.co/FF5UuaDb 
<Pravitelstvo_RF>|2012-07-28|00:59:55|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Прием от имени Королевы Елизаветы II в #London2012 - http://t.co/q1oXpGGo 
<Pravitelstvo_RF>|2012-07-28|01:50:31|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|На встрече Дмитрия Медведева с Премьером Великобритании обсуждалось  экономическое сотрудничество РФ и Британии, Олимпиада |Великобритании
<Pravitelstvo_RF>|2012-07-28|15:27:12|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Дмитрий Медведев на церемонии открытия Игр XXX Олимпиады #London2012 http://t.co/OrL3zIe6 
<Pravitelstvo_RF>|2012-07-28|16:26:27|0|0|1|1|0|0|0|0|0|0|0|0|0|3|0|0|Глава МЧС по поручению Дмитрия Медведева лично контролирует ситуацию с природными пожарами в Томской области |Томской области
<Pravitelstvo_RF>|2012-07-28|16:26:42|0|0|0|2|0|1|0|0|0|0|0|0|0|2|0|0|Владимир Пучков: в течение 2-3 суток мы планируем стабилизировать обстановку в Томской области |Владимир|Томской области
<Pravitelstvo_RF>|2012-07-28|19:34:18|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Дмитрий Медведев приехал на матч между женскими волейбольными сборными России и Британии,чтобы поддержать российских спортсменок |России
<Pravitelstvo_RF>|2012-07-28|19:35:07|0|1|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Дмитрий Медведев поздравил российских волейболисток с победой в стартовом матче Олимпийских игр над командой Великобритании #London2012 |Великобритании
<Pravitelstvo_RF>|2012-07-28|19:38:09|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|RT @MedvedevRussia: Волейбол. Женщины.  Великобритания-Россия. 0:3. Молодцы! http://t.co/EJTt5f7D 
